src,dest,EdgeType
6798,7695,Gene-Prot-Gene-Prot
6799,7695,Gene-Prot-Gene-Prot
6800,7695,Gene-Prot-Gene-Prot
6801,7695,Gene-Prot-Gene-Prot
6802,6803,Gene-Prot-Gene-Prot
6802,7187,Gene-Prot-Gene-Prot
6802,7188,Gene-Prot-Gene-Prot
6802,7495,Gene-Prot-Gene-Prot
6802,8070,Gene-Prot-Gene-Prot
6802,8071,Gene-Prot-Gene-Prot
6802,8306,Gene-Prot-Gene-Prot
6802,8307,Gene-Prot-Gene-Prot
6802,8308,Gene-Prot-Gene-Prot
6803,7187,Gene-Prot-Gene-Prot
6803,7188,Gene-Prot-Gene-Prot
6803,7495,Gene-Prot-Gene-Prot
6803,8070,Gene-Prot-Gene-Prot
6803,8071,Gene-Prot-Gene-Prot
6803,8306,Gene-Prot-Gene-Prot
6803,8307,Gene-Prot-Gene-Prot
6803,8308,Gene-Prot-Gene-Prot
6804,6745,Gene-Prot-Gene-Prot
6804,6779,Gene-Prot-Gene-Prot
6804,6784,Gene-Prot-Gene-Prot
6804,6785,Gene-Prot-Gene-Prot
6804,6787,Gene-Prot-Gene-Prot
6804,6934,Gene-Prot-Gene-Prot
6804,6961,Gene-Prot-Gene-Prot
6804,7092,Gene-Prot-Gene-Prot
6804,7262,Gene-Prot-Gene-Prot
6804,7263,Gene-Prot-Gene-Prot
6804,7267,Gene-Prot-Gene-Prot
6804,7268,Gene-Prot-Gene-Prot
6804,7273,Gene-Prot-Gene-Prot
6804,7284,Gene-Prot-Gene-Prot
6804,7285,Gene-Prot-Gene-Prot
6804,7287,Gene-Prot-Gene-Prot
6804,7290,Gene-Prot-Gene-Prot
6804,7291,Gene-Prot-Gene-Prot
6804,7293,Gene-Prot-Gene-Prot
6804,7294,Gene-Prot-Gene-Prot
6804,7296,Gene-Prot-Gene-Prot
6804,7314,Gene-Prot-Gene-Prot
6804,7315,Gene-Prot-Gene-Prot
6804,7317,Gene-Prot-Gene-Prot
6804,7319,Gene-Prot-Gene-Prot
6804,7320,Gene-Prot-Gene-Prot
6804,7322,Gene-Prot-Gene-Prot
6804,7325,Gene-Prot-Gene-Prot
6804,7326,Gene-Prot-Gene-Prot
6804,7327,Gene-Prot-Gene-Prot
6804,7328,Gene-Prot-Gene-Prot
6804,7330,Gene-Prot-Gene-Prot
6804,7332,Gene-Prot-Gene-Prot
6804,7334,Gene-Prot-Gene-Prot
6804,7336,Gene-Prot-Gene-Prot
6804,7337,Gene-Prot-Gene-Prot
6804,7339,Gene-Prot-Gene-Prot
6804,7341,Gene-Prot-Gene-Prot
6804,7499,Gene-Prot-Gene-Prot
6804,7507,Gene-Prot-Gene-Prot
6804,7647,Gene-Prot-Gene-Prot
6804,7757,Gene-Prot-Gene-Prot
6804,7796,Gene-Prot-Gene-Prot
6804,7797,Gene-Prot-Gene-Prot
6804,7985,Gene-Prot-Gene-Prot
6806,8472,Gene-Prot-Gene-Prot
6806,8473,Gene-Prot-Gene-Prot
6806,8474,Gene-Prot-Gene-Prot
6806,8475,Gene-Prot-Gene-Prot
6806,8476,Gene-Prot-Gene-Prot
6806,8477,Gene-Prot-Gene-Prot
6807,8472,Gene-Prot-Gene-Prot
6807,8473,Gene-Prot-Gene-Prot
6807,8474,Gene-Prot-Gene-Prot
6807,8475,Gene-Prot-Gene-Prot
6807,8476,Gene-Prot-Gene-Prot
6807,8477,Gene-Prot-Gene-Prot
6808,8472,Gene-Prot-Gene-Prot
6808,8473,Gene-Prot-Gene-Prot
6808,8474,Gene-Prot-Gene-Prot
6808,8475,Gene-Prot-Gene-Prot
6808,8476,Gene-Prot-Gene-Prot
6808,8477,Gene-Prot-Gene-Prot
6809,6445,Gene-Prot-Gene-Prot
6809,6511,Gene-Prot-Gene-Prot
6809,6512,Gene-Prot-Gene-Prot
6809,6701,Gene-Prot-Gene-Prot
6809,7495,Gene-Prot-Gene-Prot
6809,7545,Gene-Prot-Gene-Prot
6809,7546,Gene-Prot-Gene-Prot
6809,7547,Gene-Prot-Gene-Prot
6809,8305,Gene-Prot-Gene-Prot
6809,8306,Gene-Prot-Gene-Prot
6809,8307,Gene-Prot-Gene-Prot
6809,8308,Gene-Prot-Gene-Prot
6810,6809,Gene-Prot-Gene-Prot
6811,6701,Gene-Prot-Gene-Prot
6812,7495,Gene-Prot-Gene-Prot
6812,8306,Gene-Prot-Gene-Prot
6812,8307,Gene-Prot-Gene-Prot
6812,8308,Gene-Prot-Gene-Prot
6813,7706,Gene-Prot-Gene-Prot
6814,6532,Gene-Prot-Gene-Prot
6815,6555,Gene-Prot-Gene-Prot
6815,6994,Gene-Prot-Gene-Prot
6815,7099,Gene-Prot-Gene-Prot
6815,7100,Gene-Prot-Gene-Prot
6815,7101,Gene-Prot-Gene-Prot
6815,8072,Gene-Prot-Gene-Prot
6815,8218,Gene-Prot-Gene-Prot
6815,8219,Gene-Prot-Gene-Prot
6816,7099,Gene-Prot-Gene-Prot
6816,7100,Gene-Prot-Gene-Prot
6816,7101,Gene-Prot-Gene-Prot
6816,8251,Gene-Prot-Gene-Prot
6816,8252,Gene-Prot-Gene-Prot
6816,8281,Gene-Prot-Gene-Prot
6817,6668,Gene-Prot-Gene-Prot
6817,6669,Gene-Prot-Gene-Prot
6817,6670,Gene-Prot-Gene-Prot
6817,6671,Gene-Prot-Gene-Prot
6817,6672,Gene-Prot-Gene-Prot
6817,6673,Gene-Prot-Gene-Prot
6817,6674,Gene-Prot-Gene-Prot
6817,6675,Gene-Prot-Gene-Prot
6817,6676,Gene-Prot-Gene-Prot
6817,6677,Gene-Prot-Gene-Prot
6817,6818,Gene-Prot-Gene-Prot
6817,6832,Gene-Prot-Gene-Prot
6817,6833,Gene-Prot-Gene-Prot
6817,6834,Gene-Prot-Gene-Prot
6817,6835,Gene-Prot-Gene-Prot
6817,6836,Gene-Prot-Gene-Prot
6817,6837,Gene-Prot-Gene-Prot
6817,8469,Gene-Prot-Gene-Prot
6818,7108,Gene-Prot-Gene-Prot
6818,7109,Gene-Prot-Gene-Prot
6818,7110,Gene-Prot-Gene-Prot
6818,7113,Gene-Prot-Gene-Prot
6818,7403,Gene-Prot-Gene-Prot
6818,7404,Gene-Prot-Gene-Prot
6819,6668,Gene-Prot-Gene-Prot
6819,6669,Gene-Prot-Gene-Prot
6819,6670,Gene-Prot-Gene-Prot
6819,6671,Gene-Prot-Gene-Prot
6819,6672,Gene-Prot-Gene-Prot
6819,6673,Gene-Prot-Gene-Prot
6819,6674,Gene-Prot-Gene-Prot
6819,6675,Gene-Prot-Gene-Prot
6819,6676,Gene-Prot-Gene-Prot
6819,6677,Gene-Prot-Gene-Prot
6819,6818,Gene-Prot-Gene-Prot
6819,6832,Gene-Prot-Gene-Prot
6819,6833,Gene-Prot-Gene-Prot
6819,6834,Gene-Prot-Gene-Prot
6819,6835,Gene-Prot-Gene-Prot
6819,6836,Gene-Prot-Gene-Prot
6819,6837,Gene-Prot-Gene-Prot
6819,8469,Gene-Prot-Gene-Prot
6820,6668,Gene-Prot-Gene-Prot
6820,6669,Gene-Prot-Gene-Prot
6820,6670,Gene-Prot-Gene-Prot
6820,6671,Gene-Prot-Gene-Prot
6820,6672,Gene-Prot-Gene-Prot
6820,6673,Gene-Prot-Gene-Prot
6820,6674,Gene-Prot-Gene-Prot
6820,6675,Gene-Prot-Gene-Prot
6820,6676,Gene-Prot-Gene-Prot
6820,6677,Gene-Prot-Gene-Prot
6820,6818,Gene-Prot-Gene-Prot
6820,6832,Gene-Prot-Gene-Prot
6820,6833,Gene-Prot-Gene-Prot
6820,6834,Gene-Prot-Gene-Prot
6820,6835,Gene-Prot-Gene-Prot
6820,6836,Gene-Prot-Gene-Prot
6820,6837,Gene-Prot-Gene-Prot
6820,8469,Gene-Prot-Gene-Prot
6821,6668,Gene-Prot-Gene-Prot
6821,6669,Gene-Prot-Gene-Prot
6821,6670,Gene-Prot-Gene-Prot
6821,6671,Gene-Prot-Gene-Prot
6821,6672,Gene-Prot-Gene-Prot
6821,6673,Gene-Prot-Gene-Prot
6821,6674,Gene-Prot-Gene-Prot
6821,6675,Gene-Prot-Gene-Prot
6821,6676,Gene-Prot-Gene-Prot
6821,6677,Gene-Prot-Gene-Prot
6821,6818,Gene-Prot-Gene-Prot
6821,6832,Gene-Prot-Gene-Prot
6821,6833,Gene-Prot-Gene-Prot
6821,6834,Gene-Prot-Gene-Prot
6821,6835,Gene-Prot-Gene-Prot
6821,6836,Gene-Prot-Gene-Prot
6821,6837,Gene-Prot-Gene-Prot
6821,8469,Gene-Prot-Gene-Prot
6822,6668,Gene-Prot-Gene-Prot
6822,6669,Gene-Prot-Gene-Prot
6822,6670,Gene-Prot-Gene-Prot
6822,6671,Gene-Prot-Gene-Prot
6822,6672,Gene-Prot-Gene-Prot
6822,6673,Gene-Prot-Gene-Prot
6822,6674,Gene-Prot-Gene-Prot
6822,6675,Gene-Prot-Gene-Prot
6822,6676,Gene-Prot-Gene-Prot
6822,6677,Gene-Prot-Gene-Prot
6822,6818,Gene-Prot-Gene-Prot
6822,6832,Gene-Prot-Gene-Prot
6822,6833,Gene-Prot-Gene-Prot
6822,6834,Gene-Prot-Gene-Prot
6822,6835,Gene-Prot-Gene-Prot
6822,6836,Gene-Prot-Gene-Prot
6822,6837,Gene-Prot-Gene-Prot
6822,8469,Gene-Prot-Gene-Prot
6823,6668,Gene-Prot-Gene-Prot
6823,6669,Gene-Prot-Gene-Prot
6823,6670,Gene-Prot-Gene-Prot
6823,6671,Gene-Prot-Gene-Prot
6823,6672,Gene-Prot-Gene-Prot
6823,6673,Gene-Prot-Gene-Prot
6823,6674,Gene-Prot-Gene-Prot
6823,6675,Gene-Prot-Gene-Prot
6823,6676,Gene-Prot-Gene-Prot
6823,6677,Gene-Prot-Gene-Prot
6823,6818,Gene-Prot-Gene-Prot
6823,6832,Gene-Prot-Gene-Prot
6823,6833,Gene-Prot-Gene-Prot
6823,6834,Gene-Prot-Gene-Prot
6823,6835,Gene-Prot-Gene-Prot
6823,6836,Gene-Prot-Gene-Prot
6823,6837,Gene-Prot-Gene-Prot
6823,8469,Gene-Prot-Gene-Prot
6824,6668,Gene-Prot-Gene-Prot
6824,6669,Gene-Prot-Gene-Prot
6824,6670,Gene-Prot-Gene-Prot
6824,6671,Gene-Prot-Gene-Prot
6824,6672,Gene-Prot-Gene-Prot
6824,6673,Gene-Prot-Gene-Prot
6824,6674,Gene-Prot-Gene-Prot
6824,6675,Gene-Prot-Gene-Prot
6824,6676,Gene-Prot-Gene-Prot
6824,6677,Gene-Prot-Gene-Prot
6824,6818,Gene-Prot-Gene-Prot
6824,6832,Gene-Prot-Gene-Prot
6824,6833,Gene-Prot-Gene-Prot
6824,6834,Gene-Prot-Gene-Prot
6824,6835,Gene-Prot-Gene-Prot
6824,6836,Gene-Prot-Gene-Prot
6824,6837,Gene-Prot-Gene-Prot
6824,8469,Gene-Prot-Gene-Prot
6825,6668,Gene-Prot-Gene-Prot
6825,6669,Gene-Prot-Gene-Prot
6825,6670,Gene-Prot-Gene-Prot
6825,6671,Gene-Prot-Gene-Prot
6825,6672,Gene-Prot-Gene-Prot
6825,6673,Gene-Prot-Gene-Prot
6825,6674,Gene-Prot-Gene-Prot
6825,6675,Gene-Prot-Gene-Prot
6825,6676,Gene-Prot-Gene-Prot
6825,6677,Gene-Prot-Gene-Prot
6825,6818,Gene-Prot-Gene-Prot
6825,6832,Gene-Prot-Gene-Prot
6825,6833,Gene-Prot-Gene-Prot
6825,6834,Gene-Prot-Gene-Prot
6825,6835,Gene-Prot-Gene-Prot
6825,6836,Gene-Prot-Gene-Prot
6825,6837,Gene-Prot-Gene-Prot
6825,8469,Gene-Prot-Gene-Prot
6826,6668,Gene-Prot-Gene-Prot
6826,6669,Gene-Prot-Gene-Prot
6826,6670,Gene-Prot-Gene-Prot
6826,6671,Gene-Prot-Gene-Prot
6826,6672,Gene-Prot-Gene-Prot
6826,6673,Gene-Prot-Gene-Prot
6826,6674,Gene-Prot-Gene-Prot
6826,6675,Gene-Prot-Gene-Prot
6826,6676,Gene-Prot-Gene-Prot
6826,6677,Gene-Prot-Gene-Prot
6826,6818,Gene-Prot-Gene-Prot
6826,6832,Gene-Prot-Gene-Prot
6826,6833,Gene-Prot-Gene-Prot
6826,6834,Gene-Prot-Gene-Prot
6826,6835,Gene-Prot-Gene-Prot
6826,6836,Gene-Prot-Gene-Prot
6826,6837,Gene-Prot-Gene-Prot
6826,8469,Gene-Prot-Gene-Prot
6827,6668,Gene-Prot-Gene-Prot
6827,6669,Gene-Prot-Gene-Prot
6827,6670,Gene-Prot-Gene-Prot
6827,6671,Gene-Prot-Gene-Prot
6827,6672,Gene-Prot-Gene-Prot
6827,6673,Gene-Prot-Gene-Prot
6827,6674,Gene-Prot-Gene-Prot
6827,6675,Gene-Prot-Gene-Prot
6827,6676,Gene-Prot-Gene-Prot
6827,6677,Gene-Prot-Gene-Prot
6827,6818,Gene-Prot-Gene-Prot
6827,6832,Gene-Prot-Gene-Prot
6827,6833,Gene-Prot-Gene-Prot
6827,6834,Gene-Prot-Gene-Prot
6827,6835,Gene-Prot-Gene-Prot
6827,6836,Gene-Prot-Gene-Prot
6827,6837,Gene-Prot-Gene-Prot
6827,8469,Gene-Prot-Gene-Prot
6828,6668,Gene-Prot-Gene-Prot
6828,6669,Gene-Prot-Gene-Prot
6828,6670,Gene-Prot-Gene-Prot
6828,6671,Gene-Prot-Gene-Prot
6828,6672,Gene-Prot-Gene-Prot
6828,6673,Gene-Prot-Gene-Prot
6828,6674,Gene-Prot-Gene-Prot
6828,6675,Gene-Prot-Gene-Prot
6828,6676,Gene-Prot-Gene-Prot
6828,6677,Gene-Prot-Gene-Prot
6828,6818,Gene-Prot-Gene-Prot
6828,6832,Gene-Prot-Gene-Prot
6828,6833,Gene-Prot-Gene-Prot
6828,6834,Gene-Prot-Gene-Prot
6828,6835,Gene-Prot-Gene-Prot
6828,6836,Gene-Prot-Gene-Prot
6828,6837,Gene-Prot-Gene-Prot
6828,8469,Gene-Prot-Gene-Prot
6829,6668,Gene-Prot-Gene-Prot
6829,6669,Gene-Prot-Gene-Prot
6829,6670,Gene-Prot-Gene-Prot
6829,6671,Gene-Prot-Gene-Prot
6829,6672,Gene-Prot-Gene-Prot
6829,6673,Gene-Prot-Gene-Prot
6829,6674,Gene-Prot-Gene-Prot
6829,6675,Gene-Prot-Gene-Prot
6829,6676,Gene-Prot-Gene-Prot
6829,6677,Gene-Prot-Gene-Prot
6829,6818,Gene-Prot-Gene-Prot
6829,6832,Gene-Prot-Gene-Prot
6829,6833,Gene-Prot-Gene-Prot
6829,6834,Gene-Prot-Gene-Prot
6829,6835,Gene-Prot-Gene-Prot
6829,6836,Gene-Prot-Gene-Prot
6829,6837,Gene-Prot-Gene-Prot
6829,8469,Gene-Prot-Gene-Prot
6830,6423,Gene-Prot-Gene-Prot
6830,6508,Gene-Prot-Gene-Prot
6830,6509,Gene-Prot-Gene-Prot
6830,6510,Gene-Prot-Gene-Prot
6830,6668,Gene-Prot-Gene-Prot
6830,6669,Gene-Prot-Gene-Prot
6830,6670,Gene-Prot-Gene-Prot
6830,6671,Gene-Prot-Gene-Prot
6830,6672,Gene-Prot-Gene-Prot
6830,6673,Gene-Prot-Gene-Prot
6830,6674,Gene-Prot-Gene-Prot
6830,6675,Gene-Prot-Gene-Prot
6830,6676,Gene-Prot-Gene-Prot
6830,6677,Gene-Prot-Gene-Prot
6830,6818,Gene-Prot-Gene-Prot
6830,6832,Gene-Prot-Gene-Prot
6830,6833,Gene-Prot-Gene-Prot
6830,6834,Gene-Prot-Gene-Prot
6830,6835,Gene-Prot-Gene-Prot
6830,6836,Gene-Prot-Gene-Prot
6830,6837,Gene-Prot-Gene-Prot
6830,6977,Gene-Prot-Gene-Prot
6830,7161,Gene-Prot-Gene-Prot
6830,7162,Gene-Prot-Gene-Prot
6830,7163,Gene-Prot-Gene-Prot
6830,7164,Gene-Prot-Gene-Prot
6830,7165,Gene-Prot-Gene-Prot
6830,7166,Gene-Prot-Gene-Prot
6830,7167,Gene-Prot-Gene-Prot
6830,7168,Gene-Prot-Gene-Prot
6830,7523,Gene-Prot-Gene-Prot
6830,7524,Gene-Prot-Gene-Prot
6830,7525,Gene-Prot-Gene-Prot
6830,7526,Gene-Prot-Gene-Prot
6830,7527,Gene-Prot-Gene-Prot
6830,7528,Gene-Prot-Gene-Prot
6830,8000,Gene-Prot-Gene-Prot
6830,8469,Gene-Prot-Gene-Prot
6831,6668,Gene-Prot-Gene-Prot
6831,6669,Gene-Prot-Gene-Prot
6831,6670,Gene-Prot-Gene-Prot
6831,6671,Gene-Prot-Gene-Prot
6831,6672,Gene-Prot-Gene-Prot
6831,6673,Gene-Prot-Gene-Prot
6831,6674,Gene-Prot-Gene-Prot
6831,6675,Gene-Prot-Gene-Prot
6831,6676,Gene-Prot-Gene-Prot
6831,6677,Gene-Prot-Gene-Prot
6831,6818,Gene-Prot-Gene-Prot
6831,6832,Gene-Prot-Gene-Prot
6831,6833,Gene-Prot-Gene-Prot
6831,6834,Gene-Prot-Gene-Prot
6831,6835,Gene-Prot-Gene-Prot
6831,6836,Gene-Prot-Gene-Prot
6831,6837,Gene-Prot-Gene-Prot
6831,8469,Gene-Prot-Gene-Prot
6832,7104,Gene-Prot-Gene-Prot
6832,7105,Gene-Prot-Gene-Prot
6832,7108,Gene-Prot-Gene-Prot
6832,7109,Gene-Prot-Gene-Prot
6832,7110,Gene-Prot-Gene-Prot
6832,7113,Gene-Prot-Gene-Prot
6832,7114,Gene-Prot-Gene-Prot
6832,7403,Gene-Prot-Gene-Prot
6832,7404,Gene-Prot-Gene-Prot
6832,7878,Gene-Prot-Gene-Prot
6832,7879,Gene-Prot-Gene-Prot
6832,7880,Gene-Prot-Gene-Prot
6832,7881,Gene-Prot-Gene-Prot
6833,7104,Gene-Prot-Gene-Prot
6833,7105,Gene-Prot-Gene-Prot
6833,7108,Gene-Prot-Gene-Prot
6833,7109,Gene-Prot-Gene-Prot
6833,7110,Gene-Prot-Gene-Prot
6833,7113,Gene-Prot-Gene-Prot
6833,7114,Gene-Prot-Gene-Prot
6833,7403,Gene-Prot-Gene-Prot
6833,7404,Gene-Prot-Gene-Prot
6833,7878,Gene-Prot-Gene-Prot
6833,7879,Gene-Prot-Gene-Prot
6833,7880,Gene-Prot-Gene-Prot
6833,7881,Gene-Prot-Gene-Prot
6834,7108,Gene-Prot-Gene-Prot
6834,7109,Gene-Prot-Gene-Prot
6834,7110,Gene-Prot-Gene-Prot
6834,7113,Gene-Prot-Gene-Prot
6834,7403,Gene-Prot-Gene-Prot
6834,7404,Gene-Prot-Gene-Prot
6835,7103,Gene-Prot-Gene-Prot
6835,7106,Gene-Prot-Gene-Prot
6835,7107,Gene-Prot-Gene-Prot
6835,7108,Gene-Prot-Gene-Prot
6835,7109,Gene-Prot-Gene-Prot
6835,7110,Gene-Prot-Gene-Prot
6835,7113,Gene-Prot-Gene-Prot
6835,7403,Gene-Prot-Gene-Prot
6835,7404,Gene-Prot-Gene-Prot
6836,7108,Gene-Prot-Gene-Prot
6836,7109,Gene-Prot-Gene-Prot
6836,7110,Gene-Prot-Gene-Prot
6836,7113,Gene-Prot-Gene-Prot
6836,7403,Gene-Prot-Gene-Prot
6836,7404,Gene-Prot-Gene-Prot
6837,7108,Gene-Prot-Gene-Prot
6837,7109,Gene-Prot-Gene-Prot
6837,7110,Gene-Prot-Gene-Prot
6837,7113,Gene-Prot-Gene-Prot
6837,7403,Gene-Prot-Gene-Prot
6837,7404,Gene-Prot-Gene-Prot
6838,6909,Gene-Prot-Gene-Prot
6838,6910,Gene-Prot-Gene-Prot
6838,6911,Gene-Prot-Gene-Prot
6840,6839,Gene-Prot-Gene-Prot
6841,6619,Gene-Prot-Gene-Prot
6842,6525,Gene-Prot-Gene-Prot
6842,6866,Gene-Prot-Gene-Prot
6842,8398,Gene-Prot-Gene-Prot
6847,7103,Gene-Prot-Gene-Prot
6847,7106,Gene-Prot-Gene-Prot
6847,7107,Gene-Prot-Gene-Prot
6847,7113,Gene-Prot-Gene-Prot
6848,7103,Gene-Prot-Gene-Prot
6848,7106,Gene-Prot-Gene-Prot
6848,7107,Gene-Prot-Gene-Prot
6848,7113,Gene-Prot-Gene-Prot
6849,6459,Gene-Prot-Gene-Prot
6850,6459,Gene-Prot-Gene-Prot
6851,6459,Gene-Prot-Gene-Prot
6852,6459,Gene-Prot-Gene-Prot
6853,6909,Gene-Prot-Gene-Prot
6853,6910,Gene-Prot-Gene-Prot
6853,6911,Gene-Prot-Gene-Prot
6854,6909,Gene-Prot-Gene-Prot
6854,6910,Gene-Prot-Gene-Prot
6854,6911,Gene-Prot-Gene-Prot
6855,7576,Gene-Prot-Gene-Prot
6855,7586,Gene-Prot-Gene-Prot
6855,7590,Gene-Prot-Gene-Prot
6856,8028,Gene-Prot-Gene-Prot
6856,8029,Gene-Prot-Gene-Prot
6856,8030,Gene-Prot-Gene-Prot
6857,7567,Gene-Prot-Gene-Prot
6859,7047,Gene-Prot-Gene-Prot
6859,7048,Gene-Prot-Gene-Prot
6859,7688,Gene-Prot-Gene-Prot
6859,8465,Gene-Prot-Gene-Prot
6860,7047,Gene-Prot-Gene-Prot
6860,7048,Gene-Prot-Gene-Prot
6860,7688,Gene-Prot-Gene-Prot
6860,8465,Gene-Prot-Gene-Prot
6861,8324,Gene-Prot-Gene-Prot
6861,8325,Gene-Prot-Gene-Prot
6861,8326,Gene-Prot-Gene-Prot
6864,8297,Gene-Prot-Gene-Prot
6864,8406,Gene-Prot-Gene-Prot
6864,8407,Gene-Prot-Gene-Prot
6865,8298,Gene-Prot-Gene-Prot
6866,7597,Gene-Prot-Gene-Prot
6866,8393,Gene-Prot-Gene-Prot
6866,8398,Gene-Prot-Gene-Prot
6869,8119,Gene-Prot-Gene-Prot
6869,8120,Gene-Prot-Gene-Prot
6870,7653,Gene-Prot-Gene-Prot
6871,6548,Gene-Prot-Gene-Prot
6871,6711,Gene-Prot-Gene-Prot
6871,6875,Gene-Prot-Gene-Prot
6871,7080,Gene-Prot-Gene-Prot
6871,7533,Gene-Prot-Gene-Prot
6871,7993,Gene-Prot-Gene-Prot
6871,7994,Gene-Prot-Gene-Prot
6872,7597,Gene-Prot-Gene-Prot
6873,6866,Gene-Prot-Gene-Prot
6873,7248,Gene-Prot-Gene-Prot
6874,6700,Gene-Prot-Gene-Prot
6874,8028,Gene-Prot-Gene-Prot
6876,7534,Gene-Prot-Gene-Prot
6876,7535,Gene-Prot-Gene-Prot
6877,7534,Gene-Prot-Gene-Prot
6877,7535,Gene-Prot-Gene-Prot
6878,7534,Gene-Prot-Gene-Prot
6878,7535,Gene-Prot-Gene-Prot
6879,6880,Gene-Prot-Gene-Prot
6879,6881,Gene-Prot-Gene-Prot
6879,6882,Gene-Prot-Gene-Prot
6879,6883,Gene-Prot-Gene-Prot
6879,7521,Gene-Prot-Gene-Prot
6879,7522,Gene-Prot-Gene-Prot
6879,7577,Gene-Prot-Gene-Prot
6879,7578,Gene-Prot-Gene-Prot
6879,7579,Gene-Prot-Gene-Prot
6879,7580,Gene-Prot-Gene-Prot
6879,8156,Gene-Prot-Gene-Prot
6879,8466,Gene-Prot-Gene-Prot
6879,8471,Gene-Prot-Gene-Prot
6880,6881,Gene-Prot-Gene-Prot
6880,6882,Gene-Prot-Gene-Prot
6880,6883,Gene-Prot-Gene-Prot
6880,7521,Gene-Prot-Gene-Prot
6880,7522,Gene-Prot-Gene-Prot
6880,8156,Gene-Prot-Gene-Prot
6880,8466,Gene-Prot-Gene-Prot
6880,8471,Gene-Prot-Gene-Prot
6881,6882,Gene-Prot-Gene-Prot
6881,6883,Gene-Prot-Gene-Prot
6881,7521,Gene-Prot-Gene-Prot
6881,7522,Gene-Prot-Gene-Prot
6881,8156,Gene-Prot-Gene-Prot
6881,8466,Gene-Prot-Gene-Prot
6881,8471,Gene-Prot-Gene-Prot
6882,6883,Gene-Prot-Gene-Prot
6882,7521,Gene-Prot-Gene-Prot
6882,7522,Gene-Prot-Gene-Prot
6882,8156,Gene-Prot-Gene-Prot
6882,8466,Gene-Prot-Gene-Prot
6882,8471,Gene-Prot-Gene-Prot
6883,8466,Gene-Prot-Gene-Prot
6883,8471,Gene-Prot-Gene-Prot
6884,7717,Gene-Prot-Gene-Prot
6884,7718,Gene-Prot-Gene-Prot
6884,7719,Gene-Prot-Gene-Prot
6884,7720,Gene-Prot-Gene-Prot
6885,7717,Gene-Prot-Gene-Prot
6885,7718,Gene-Prot-Gene-Prot
6885,7719,Gene-Prot-Gene-Prot
6885,7720,Gene-Prot-Gene-Prot
6886,7717,Gene-Prot-Gene-Prot
6886,7718,Gene-Prot-Gene-Prot
6886,7719,Gene-Prot-Gene-Prot
6886,7720,Gene-Prot-Gene-Prot
6888,6952,Gene-Prot-Gene-Prot
6888,8028,Gene-Prot-Gene-Prot
6888,8029,Gene-Prot-Gene-Prot
6888,8030,Gene-Prot-Gene-Prot
6889,8038,Gene-Prot-Gene-Prot
6889,8039,Gene-Prot-Gene-Prot
6890,7111,Gene-Prot-Gene-Prot
6890,7114,Gene-Prot-Gene-Prot
6891,7108,Gene-Prot-Gene-Prot
6891,7109,Gene-Prot-Gene-Prot
6891,7110,Gene-Prot-Gene-Prot
6891,7112,Gene-Prot-Gene-Prot
6892,7111,Gene-Prot-Gene-Prot
6892,7114,Gene-Prot-Gene-Prot
6898,7575,Gene-Prot-Gene-Prot
6898,7582,Gene-Prot-Gene-Prot
6899,7575,Gene-Prot-Gene-Prot
6899,7576,Gene-Prot-Gene-Prot
6899,7577,Gene-Prot-Gene-Prot
6899,7578,Gene-Prot-Gene-Prot
6899,7579,Gene-Prot-Gene-Prot
6899,7580,Gene-Prot-Gene-Prot
6899,7582,Gene-Prot-Gene-Prot
6899,7586,Gene-Prot-Gene-Prot
6899,7590,Gene-Prot-Gene-Prot
6900,7575,Gene-Prot-Gene-Prot
6900,7576,Gene-Prot-Gene-Prot
6900,7577,Gene-Prot-Gene-Prot
6900,7578,Gene-Prot-Gene-Prot
6900,7579,Gene-Prot-Gene-Prot
6900,7580,Gene-Prot-Gene-Prot
6900,7582,Gene-Prot-Gene-Prot
6900,7586,Gene-Prot-Gene-Prot
6900,7590,Gene-Prot-Gene-Prot
6901,7575,Gene-Prot-Gene-Prot
6901,7576,Gene-Prot-Gene-Prot
6901,7577,Gene-Prot-Gene-Prot
6901,7578,Gene-Prot-Gene-Prot
6901,7579,Gene-Prot-Gene-Prot
6901,7580,Gene-Prot-Gene-Prot
6901,7582,Gene-Prot-Gene-Prot
6901,7586,Gene-Prot-Gene-Prot
6901,7590,Gene-Prot-Gene-Prot
6902,7575,Gene-Prot-Gene-Prot
6902,7576,Gene-Prot-Gene-Prot
6902,7577,Gene-Prot-Gene-Prot
6902,7578,Gene-Prot-Gene-Prot
6902,7579,Gene-Prot-Gene-Prot
6902,7580,Gene-Prot-Gene-Prot
6902,7582,Gene-Prot-Gene-Prot
6902,7586,Gene-Prot-Gene-Prot
6902,7590,Gene-Prot-Gene-Prot
6903,7575,Gene-Prot-Gene-Prot
6903,7576,Gene-Prot-Gene-Prot
6903,7577,Gene-Prot-Gene-Prot
6903,7578,Gene-Prot-Gene-Prot
6903,7579,Gene-Prot-Gene-Prot
6903,7580,Gene-Prot-Gene-Prot
6903,7582,Gene-Prot-Gene-Prot
6903,7586,Gene-Prot-Gene-Prot
6903,7590,Gene-Prot-Gene-Prot
6904,7575,Gene-Prot-Gene-Prot
6904,7576,Gene-Prot-Gene-Prot
6904,7577,Gene-Prot-Gene-Prot
6904,7578,Gene-Prot-Gene-Prot
6904,7579,Gene-Prot-Gene-Prot
