src,dest,EdgeType
8135,7107,Gene-Prot-Gene-Prot
8135,7108,Gene-Prot-Gene-Prot
8135,7109,Gene-Prot-Gene-Prot
8135,7110,Gene-Prot-Gene-Prot
8135,7112,Gene-Prot-Gene-Prot
8136,6365,Gene-Prot-Gene-Prot
8136,6368,Gene-Prot-Gene-Prot
8136,6369,Gene-Prot-Gene-Prot
8136,6370,Gene-Prot-Gene-Prot
8136,6371,Gene-Prot-Gene-Prot
8136,6372,Gene-Prot-Gene-Prot
8136,6373,Gene-Prot-Gene-Prot
8136,6374,Gene-Prot-Gene-Prot
8136,6375,Gene-Prot-Gene-Prot
8136,6376,Gene-Prot-Gene-Prot
8136,6377,Gene-Prot-Gene-Prot
8136,6378,Gene-Prot-Gene-Prot
8136,6379,Gene-Prot-Gene-Prot
8136,6402,Gene-Prot-Gene-Prot
8136,6441,Gene-Prot-Gene-Prot
8136,6451,Gene-Prot-Gene-Prot
8136,6452,Gene-Prot-Gene-Prot
8136,6453,Gene-Prot-Gene-Prot
8136,6454,Gene-Prot-Gene-Prot
8136,6455,Gene-Prot-Gene-Prot
8136,6684,Gene-Prot-Gene-Prot
8136,6765,Gene-Prot-Gene-Prot
8136,6766,Gene-Prot-Gene-Prot
8136,6767,Gene-Prot-Gene-Prot
8136,6768,Gene-Prot-Gene-Prot
8136,6844,Gene-Prot-Gene-Prot
8136,6845,Gene-Prot-Gene-Prot
8136,6846,Gene-Prot-Gene-Prot
8136,6858,Gene-Prot-Gene-Prot
8136,6941,Gene-Prot-Gene-Prot
8136,6980,Gene-Prot-Gene-Prot
8136,6981,Gene-Prot-Gene-Prot
8136,6982,Gene-Prot-Gene-Prot
8136,6984,Gene-Prot-Gene-Prot
8136,7097,Gene-Prot-Gene-Prot
8136,7098,Gene-Prot-Gene-Prot
8136,7207,Gene-Prot-Gene-Prot
8136,7208,Gene-Prot-Gene-Prot
8136,7342,Gene-Prot-Gene-Prot
8136,7532,Gene-Prot-Gene-Prot
8136,7606,Gene-Prot-Gene-Prot
8136,7607,Gene-Prot-Gene-Prot
8136,7638,Gene-Prot-Gene-Prot
8136,7733,Gene-Prot-Gene-Prot
8136,7750,Gene-Prot-Gene-Prot
8136,7778,Gene-Prot-Gene-Prot
8136,7779,Gene-Prot-Gene-Prot
8136,7802,Gene-Prot-Gene-Prot
8136,7891,Gene-Prot-Gene-Prot
8136,7892,Gene-Prot-Gene-Prot
8136,7893,Gene-Prot-Gene-Prot
8136,7894,Gene-Prot-Gene-Prot
8136,7900,Gene-Prot-Gene-Prot
8136,8137,Gene-Prot-Gene-Prot
8136,8138,Gene-Prot-Gene-Prot
8136,8153,Gene-Prot-Gene-Prot
8136,8154,Gene-Prot-Gene-Prot
8136,8155,Gene-Prot-Gene-Prot
8136,8205,Gene-Prot-Gene-Prot
8136,8206,Gene-Prot-Gene-Prot
8136,8240,Gene-Prot-Gene-Prot
8136,8339,Gene-Prot-Gene-Prot
8136,8340,Gene-Prot-Gene-Prot
8136,8416,Gene-Prot-Gene-Prot
8136,8417,Gene-Prot-Gene-Prot
8137,6365,Gene-Prot-Gene-Prot
8137,6368,Gene-Prot-Gene-Prot
8137,6369,Gene-Prot-Gene-Prot
8137,6370,Gene-Prot-Gene-Prot
8137,6371,Gene-Prot-Gene-Prot
8137,6372,Gene-Prot-Gene-Prot
8137,6373,Gene-Prot-Gene-Prot
8137,6374,Gene-Prot-Gene-Prot
8137,6375,Gene-Prot-Gene-Prot
8137,6376,Gene-Prot-Gene-Prot
8137,6377,Gene-Prot-Gene-Prot
8137,6378,Gene-Prot-Gene-Prot
8137,6379,Gene-Prot-Gene-Prot
8137,6402,Gene-Prot-Gene-Prot
8137,6441,Gene-Prot-Gene-Prot
8137,6451,Gene-Prot-Gene-Prot
8137,6452,Gene-Prot-Gene-Prot
8137,6453,Gene-Prot-Gene-Prot
8137,6454,Gene-Prot-Gene-Prot
8137,6455,Gene-Prot-Gene-Prot
8137,6684,Gene-Prot-Gene-Prot
8137,6765,Gene-Prot-Gene-Prot
8137,6766,Gene-Prot-Gene-Prot
8137,6767,Gene-Prot-Gene-Prot
8137,6768,Gene-Prot-Gene-Prot
8137,6844,Gene-Prot-Gene-Prot
8137,6845,Gene-Prot-Gene-Prot
8137,6846,Gene-Prot-Gene-Prot
8137,6858,Gene-Prot-Gene-Prot
8137,6941,Gene-Prot-Gene-Prot
8137,6980,Gene-Prot-Gene-Prot
8137,6981,Gene-Prot-Gene-Prot
8137,6982,Gene-Prot-Gene-Prot
8137,6984,Gene-Prot-Gene-Prot
8137,7097,Gene-Prot-Gene-Prot
8137,7098,Gene-Prot-Gene-Prot
8137,7207,Gene-Prot-Gene-Prot
8137,7208,Gene-Prot-Gene-Prot
8137,7342,Gene-Prot-Gene-Prot
8137,7532,Gene-Prot-Gene-Prot
8137,7606,Gene-Prot-Gene-Prot
8137,7607,Gene-Prot-Gene-Prot
8137,7638,Gene-Prot-Gene-Prot
8137,7733,Gene-Prot-Gene-Prot
8137,7750,Gene-Prot-Gene-Prot
8137,7778,Gene-Prot-Gene-Prot
8137,7779,Gene-Prot-Gene-Prot
8137,7802,Gene-Prot-Gene-Prot
8137,7891,Gene-Prot-Gene-Prot
8137,7892,Gene-Prot-Gene-Prot
8137,7893,Gene-Prot-Gene-Prot
8137,7894,Gene-Prot-Gene-Prot
8137,7900,Gene-Prot-Gene-Prot
8137,8138,Gene-Prot-Gene-Prot
8137,8153,Gene-Prot-Gene-Prot
8137,8154,Gene-Prot-Gene-Prot
8137,8155,Gene-Prot-Gene-Prot
8137,8205,Gene-Prot-Gene-Prot
8137,8206,Gene-Prot-Gene-Prot
8137,8240,Gene-Prot-Gene-Prot
8137,8339,Gene-Prot-Gene-Prot
8137,8340,Gene-Prot-Gene-Prot
8137,8416,Gene-Prot-Gene-Prot
8137,8417,Gene-Prot-Gene-Prot
8138,6365,Gene-Prot-Gene-Prot
8138,6368,Gene-Prot-Gene-Prot
8138,6369,Gene-Prot-Gene-Prot
8138,6370,Gene-Prot-Gene-Prot
8138,6371,Gene-Prot-Gene-Prot
8138,6372,Gene-Prot-Gene-Prot
8138,6373,Gene-Prot-Gene-Prot
8138,6374,Gene-Prot-Gene-Prot
8138,6375,Gene-Prot-Gene-Prot
8138,6376,Gene-Prot-Gene-Prot
8138,6377,Gene-Prot-Gene-Prot
8138,6378,Gene-Prot-Gene-Prot
8138,6379,Gene-Prot-Gene-Prot
8138,6402,Gene-Prot-Gene-Prot
8138,6441,Gene-Prot-Gene-Prot
8138,6451,Gene-Prot-Gene-Prot
8138,6452,Gene-Prot-Gene-Prot
8138,6453,Gene-Prot-Gene-Prot
8138,6454,Gene-Prot-Gene-Prot
8138,6455,Gene-Prot-Gene-Prot
8138,6684,Gene-Prot-Gene-Prot
8138,6765,Gene-Prot-Gene-Prot
8138,6766,Gene-Prot-Gene-Prot
8138,6767,Gene-Prot-Gene-Prot
8138,6768,Gene-Prot-Gene-Prot
8138,6844,Gene-Prot-Gene-Prot
8138,6845,Gene-Prot-Gene-Prot
8138,6846,Gene-Prot-Gene-Prot
8138,6858,Gene-Prot-Gene-Prot
8138,6941,Gene-Prot-Gene-Prot
8138,6980,Gene-Prot-Gene-Prot
8138,6981,Gene-Prot-Gene-Prot
8138,6982,Gene-Prot-Gene-Prot
8138,6984,Gene-Prot-Gene-Prot
8138,7097,Gene-Prot-Gene-Prot
8138,7098,Gene-Prot-Gene-Prot
8138,7207,Gene-Prot-Gene-Prot
8138,7208,Gene-Prot-Gene-Prot
8138,7342,Gene-Prot-Gene-Prot
8138,7532,Gene-Prot-Gene-Prot
8138,7606,Gene-Prot-Gene-Prot
8138,7607,Gene-Prot-Gene-Prot
8138,7638,Gene-Prot-Gene-Prot
8138,7733,Gene-Prot-Gene-Prot
8138,7750,Gene-Prot-Gene-Prot
8138,7778,Gene-Prot-Gene-Prot
8138,7779,Gene-Prot-Gene-Prot
8138,7802,Gene-Prot-Gene-Prot
8138,7891,Gene-Prot-Gene-Prot
8138,7892,Gene-Prot-Gene-Prot
8138,7893,Gene-Prot-Gene-Prot
8138,7894,Gene-Prot-Gene-Prot
8138,7900,Gene-Prot-Gene-Prot
8138,8153,Gene-Prot-Gene-Prot
8138,8154,Gene-Prot-Gene-Prot
8138,8155,Gene-Prot-Gene-Prot
8138,8205,Gene-Prot-Gene-Prot
8138,8206,Gene-Prot-Gene-Prot
8138,8240,Gene-Prot-Gene-Prot
8138,8339,Gene-Prot-Gene-Prot
8138,8340,Gene-Prot-Gene-Prot
8138,8416,Gene-Prot-Gene-Prot
8138,8417,Gene-Prot-Gene-Prot
8140,8141,Gene-Prot-Gene-Prot
8140,8142,Gene-Prot-Gene-Prot
8141,8142,Gene-Prot-Gene-Prot
8147,7108,Gene-Prot-Gene-Prot
8147,7109,Gene-Prot-Gene-Prot
8147,7110,Gene-Prot-Gene-Prot
8148,7104,Gene-Prot-Gene-Prot
8148,7105,Gene-Prot-Gene-Prot
8148,7108,Gene-Prot-Gene-Prot
8148,7109,Gene-Prot-Gene-Prot
8148,7110,Gene-Prot-Gene-Prot
8148,7113,Gene-Prot-Gene-Prot
8149,7104,Gene-Prot-Gene-Prot
8149,7105,Gene-Prot-Gene-Prot
8149,7108,Gene-Prot-Gene-Prot
8149,7109,Gene-Prot-Gene-Prot
8149,7110,Gene-Prot-Gene-Prot
8149,7113,Gene-Prot-Gene-Prot
8150,7104,Gene-Prot-Gene-Prot
8150,7105,Gene-Prot-Gene-Prot
8150,7108,Gene-Prot-Gene-Prot
8150,7109,Gene-Prot-Gene-Prot
8150,7110,Gene-Prot-Gene-Prot
8151,7104,Gene-Prot-Gene-Prot
8151,7105,Gene-Prot-Gene-Prot
8151,7108,Gene-Prot-Gene-Prot
8151,7109,Gene-Prot-Gene-Prot
8151,7110,Gene-Prot-Gene-Prot
8152,8275,Gene-Prot-Gene-Prot
8156,6883,Gene-Prot-Gene-Prot
8156,7521,Gene-Prot-Gene-Prot
8156,7522,Gene-Prot-Gene-Prot
8156,8466,Gene-Prot-Gene-Prot
8156,8471,Gene-Prot-Gene-Prot
8157,6869,Gene-Prot-Gene-Prot
8157,7729,Gene-Prot-Gene-Prot
8157,7730,Gene-Prot-Gene-Prot
8158,6869,Gene-Prot-Gene-Prot
8158,7729,Gene-Prot-Gene-Prot
8158,7730,Gene-Prot-Gene-Prot
8160,6909,Gene-Prot-Gene-Prot
8160,6910,Gene-Prot-Gene-Prot
8160,6911,Gene-Prot-Gene-Prot
8162,7876,Gene-Prot-Gene-Prot
8163,7534,Gene-Prot-Gene-Prot
8163,7535,Gene-Prot-Gene-Prot
8165,7632,Gene-Prot-Gene-Prot
8165,8157,Gene-Prot-Gene-Prot
8165,8158,Gene-Prot-Gene-Prot
8165,8442,Gene-Prot-Gene-Prot
8165,8443,Gene-Prot-Gene-Prot
8167,7040,Gene-Prot-Gene-Prot
8167,7041,Gene-Prot-Gene-Prot
8167,7042,Gene-Prot-Gene-Prot
8167,7043,Gene-Prot-Gene-Prot
8168,6658,Gene-Prot-Gene-Prot
8168,6659,Gene-Prot-Gene-Prot
8168,6702,Gene-Prot-Gene-Prot
8169,7056,Gene-Prot-Gene-Prot
8169,7057,Gene-Prot-Gene-Prot
8169,7058,Gene-Prot-Gene-Prot
8169,7059,Gene-Prot-Gene-Prot
8169,7060,Gene-Prot-Gene-Prot
8169,7061,Gene-Prot-Gene-Prot
8169,7062,Gene-Prot-Gene-Prot
8169,7063,Gene-Prot-Gene-Prot
8169,7064,Gene-Prot-Gene-Prot
8169,7065,Gene-Prot-Gene-Prot
8169,8445,Gene-Prot-Gene-Prot
8169,8446,Gene-Prot-Gene-Prot
8169,8447,Gene-Prot-Gene-Prot
8169,8448,Gene-Prot-Gene-Prot
8169,8449,Gene-Prot-Gene-Prot
8169,8450,Gene-Prot-Gene-Prot
8169,8451,Gene-Prot-Gene-Prot
8169,8452,Gene-Prot-Gene-Prot
8169,8453,Gene-Prot-Gene-Prot
8169,8454,Gene-Prot-Gene-Prot
8169,8455,Gene-Prot-Gene-Prot
8169,8456,Gene-Prot-Gene-Prot
8169,8457,Gene-Prot-Gene-Prot
8169,8458,Gene-Prot-Gene-Prot
8169,8459,Gene-Prot-Gene-Prot
8169,8460,Gene-Prot-Gene-Prot
8169,8461,Gene-Prot-Gene-Prot
8169,8462,Gene-Prot-Gene-Prot
8169,8463,Gene-Prot-Gene-Prot
8170,7056,Gene-Prot-Gene-Prot
8170,7057,Gene-Prot-Gene-Prot
8170,7058,Gene-Prot-Gene-Prot
8170,7059,Gene-Prot-Gene-Prot
8170,7060,Gene-Prot-Gene-Prot
8170,7061,Gene-Prot-Gene-Prot
8170,7062,Gene-Prot-Gene-Prot
8170,7063,Gene-Prot-Gene-Prot
8170,7064,Gene-Prot-Gene-Prot
8170,7065,Gene-Prot-Gene-Prot
8170,8445,Gene-Prot-Gene-Prot
8170,8446,Gene-Prot-Gene-Prot
8170,8447,Gene-Prot-Gene-Prot
8170,8448,Gene-Prot-Gene-Prot
8170,8449,Gene-Prot-Gene-Prot
8170,8450,Gene-Prot-Gene-Prot
8170,8451,Gene-Prot-Gene-Prot
8170,8452,Gene-Prot-Gene-Prot
8170,8453,Gene-Prot-Gene-Prot
8170,8454,Gene-Prot-Gene-Prot
8170,8455,Gene-Prot-Gene-Prot
8170,8456,Gene-Prot-Gene-Prot
8170,8457,Gene-Prot-Gene-Prot
8170,8458,Gene-Prot-Gene-Prot
8170,8459,Gene-Prot-Gene-Prot
8170,8460,Gene-Prot-Gene-Prot
8170,8461,Gene-Prot-Gene-Prot
8170,8462,Gene-Prot-Gene-Prot
8170,8463,Gene-Prot-Gene-Prot
8171,7056,Gene-Prot-Gene-Prot
8171,7057,Gene-Prot-Gene-Prot
8171,7058,Gene-Prot-Gene-Prot
8171,7059,Gene-Prot-Gene-Prot
8171,7060,Gene-Prot-Gene-Prot
8171,7061,Gene-Prot-Gene-Prot
8171,7062,Gene-Prot-Gene-Prot
8171,7063,Gene-Prot-Gene-Prot
8171,7064,Gene-Prot-Gene-Prot
8171,7065,Gene-Prot-Gene-Prot
8171,8445,Gene-Prot-Gene-Prot
8171,8446,Gene-Prot-Gene-Prot
8171,8447,Gene-Prot-Gene-Prot
8171,8448,Gene-Prot-Gene-Prot
8171,8449,Gene-Prot-Gene-Prot
8171,8450,Gene-Prot-Gene-Prot
8171,8451,Gene-Prot-Gene-Prot
8171,8452,Gene-Prot-Gene-Prot
8171,8453,Gene-Prot-Gene-Prot
8171,8454,Gene-Prot-Gene-Prot
8171,8455,Gene-Prot-Gene-Prot
8171,8456,Gene-Prot-Gene-Prot
8171,8457,Gene-Prot-Gene-Prot
8171,8458,Gene-Prot-Gene-Prot
8171,8459,Gene-Prot-Gene-Prot
8171,8460,Gene-Prot-Gene-Prot
8171,8461,Gene-Prot-Gene-Prot
8171,8462,Gene-Prot-Gene-Prot
8171,8463,Gene-Prot-Gene-Prot
8172,7056,Gene-Prot-Gene-Prot
8172,7057,Gene-Prot-Gene-Prot
8172,7058,Gene-Prot-Gene-Prot
8172,7059,Gene-Prot-Gene-Prot
8172,7060,Gene-Prot-Gene-Prot
8172,7061,Gene-Prot-Gene-Prot
8172,7062,Gene-Prot-Gene-Prot
8172,7063,Gene-Prot-Gene-Prot
8172,7064,Gene-Prot-Gene-Prot
8172,7065,Gene-Prot-Gene-Prot
8172,8445,Gene-Prot-Gene-Prot
8172,8446,Gene-Prot-Gene-Prot
8172,8447,Gene-Prot-Gene-Prot
8172,8448,Gene-Prot-Gene-Prot
8172,8449,Gene-Prot-Gene-Prot
8172,8450,Gene-Prot-Gene-Prot
8172,8451,Gene-Prot-Gene-Prot
8172,8452,Gene-Prot-Gene-Prot
8172,8453,Gene-Prot-Gene-Prot
8172,8454,Gene-Prot-Gene-Prot
8172,8455,Gene-Prot-Gene-Prot
8172,8456,Gene-Prot-Gene-Prot
8172,8457,Gene-Prot-Gene-Prot
8172,8458,Gene-Prot-Gene-Prot
8172,8459,Gene-Prot-Gene-Prot
8172,8460,Gene-Prot-Gene-Prot
8172,8461,Gene-Prot-Gene-Prot
8172,8462,Gene-Prot-Gene-Prot
8172,8463,Gene-Prot-Gene-Prot
8173,7040,Gene-Prot-Gene-Prot
8173,7041,Gene-Prot-Gene-Prot
8173,7042,Gene-Prot-Gene-Prot
8173,7043,Gene-Prot-Gene-Prot
8174,7040,Gene-Prot-Gene-Prot
8174,7041,Gene-Prot-Gene-Prot
8174,7042,Gene-Prot-Gene-Prot
8174,7043,Gene-Prot-Gene-Prot
8175,7040,Gene-Prot-Gene-Prot
8175,7041,Gene-Prot-Gene-Prot
8175,7042,Gene-Prot-Gene-Prot
8175,7043,Gene-Prot-Gene-Prot
8176,7142,Gene-Prot-Gene-Prot
8177,6624,Gene-Prot-Gene-Prot
8177,6625,Gene-Prot-Gene-Prot
8177,7142,Gene-Prot-Gene-Prot
8178,7142,Gene-Prot-Gene-Prot
8180,8094,Gene-Prot-Gene-Prot
8181,7068,Gene-Prot-Gene-Prot
8181,7142,Gene-Prot-Gene-Prot
8181,8242,Gene-Prot-Gene-Prot
8181,8243,Gene-Prot-Gene-Prot
8181,8254,Gene-Prot-Gene-Prot
8182,7068,Gene-Prot-Gene-Prot
8182,7142,Gene-Prot-Gene-Prot
8182,8242,Gene-Prot-Gene-Prot
8182,8243,Gene-Prot-Gene-Prot
8182,8254,Gene-Prot-Gene-Prot
8183,7068,Gene-Prot-Gene-Prot
8183,7142,Gene-Prot-Gene-Prot
8183,8242,Gene-Prot-Gene-Prot
8183,8243,Gene-Prot-Gene-Prot
8183,8254,Gene-Prot-Gene-Prot
8184,7068,Gene-Prot-Gene-Prot
8184,7142,Gene-Prot-Gene-Prot
8184,8242,Gene-Prot-Gene-Prot
8184,8243,Gene-Prot-Gene-Prot
8184,8254,Gene-Prot-Gene-Prot
8185,6548,Gene-Prot-Gene-Prot
8185,6711,Gene-Prot-Gene-Prot
8185,6875,Gene-Prot-Gene-Prot
8185,7080,Gene-Prot-Gene-Prot
8185,7533,Gene-Prot-Gene-Prot
8185,7993,Gene-Prot-Gene-Prot
8185,7994,Gene-Prot-Gene-Prot
8187,7214,Gene-Prot-Gene-Prot
8187,7435,Gene-Prot-Gene-Prot
8187,7648,Gene-Prot-Gene-Prot
8187,7735,Gene-Prot-Gene-Prot
8187,8031,Gene-Prot-Gene-Prot
8187,8123,Gene-Prot-Gene-Prot
8187,8124,Gene-Prot-Gene-Prot
8188,6584,Gene-Prot-Gene-Prot
8188,6809,Gene-Prot-Gene-Prot
8188,6841,Gene-Prot-Gene-Prot
8189,6780,Gene-Prot-Gene-Prot
8190,6780,Gene-Prot-Gene-Prot
8191,7281,Gene-Prot-Gene-Prot
8192,7187,Gene-Prot-Gene-Prot
8192,7188,Gene-Prot-Gene-Prot
8192,7189,Gene-Prot-Gene-Prot
8192,7682,Gene-Prot-Gene-Prot
8192,8136,Gene-Prot-Gene-Prot
8192,8137,Gene-Prot-Gene-Prot
8192,8138,Gene-Prot-Gene-Prot
8192,8339,Gene-Prot-Gene-Prot
8192,8340,Gene-Prot-Gene-Prot
8193,8038,Gene-Prot-Gene-Prot
8193,8039,Gene-Prot-Gene-Prot
8194,8038,Gene-Prot-Gene-Prot
8194,8039,Gene-Prot-Gene-Prot
8195,8038,Gene-Prot-Gene-Prot
8195,8039,Gene-Prot-Gene-Prot
8197,6521,Gene-Prot-Gene-Prot
8197,6523,Gene-Prot-Gene-Prot
8198,8038,Gene-Prot-Gene-Prot
8198,8039,Gene-Prot-Gene-Prot
8199,6815,Gene-Prot-Gene-Prot
8199,8072,Gene-Prot-Gene-Prot
8199,8218,Gene-Prot-Gene-Prot
8199,8219,Gene-Prot-Gene-Prot
8199,8300,Gene-Prot-Gene-Prot
8199,8301,Gene-Prot-Gene-Prot
8199,8302,Gene-Prot-Gene-Prot
8200,8119,Gene-Prot-Gene-Prot
8200,8120,Gene-Prot-Gene-Prot
8202,8201,Gene-Prot-Gene-Prot
8202,8203,Gene-Prot-Gene-Prot
8202,8204,Gene-Prot-Gene-Prot
8202,8429,Gene-Prot-Gene-Prot
8202,8430,Gene-Prot-Gene-Prot
8202,8431,Gene-Prot-Gene-Prot
8203,8201,Gene-Prot-Gene-Prot
8203,8204,Gene-Prot-Gene-Prot
8203,8429,Gene-Prot-Gene-Prot
8203,8430,Gene-Prot-Gene-Prot
8203,8431,Gene-Prot-Gene-Prot
8204,8201,Gene-Prot-Gene-Prot
8204,8429,Gene-Prot-Gene-Prot
8204,8430,Gene-Prot-Gene-Prot
8204,8431,Gene-Prot-Gene-Prot
8210,7479,Gene-Prot-Gene-Prot
8210,7480,Gene-Prot-Gene-Prot
8210,7481,Gene-Prot-Gene-Prot
8210,7482,Gene-Prot-Gene-Prot
8210,7483,Gene-Prot-Gene-Prot
8212,8211,Gene-Prot-Gene-Prot
8217,6908,Gene-Prot-Gene-Prot
8217,7179,Gene-Prot-Gene-Prot
8217,7243,Gene-Prot-Gene-Prot
8217,7244,Gene-Prot-Gene-Prot
8217,7245,Gene-Prot-Gene-Prot
8217,7246,Gene-Prot-Gene-Prot
8217,8220,Gene-Prot-Gene-Prot
8217,8221,Gene-Prot-Gene-Prot
8217,8224,Gene-Prot-Gene-Prot
8218,6380,Gene-Prot-Gene-Prot
8218,6544,Gene-Prot-Gene-Prot
8218,6545,Gene-Prot-Gene-Prot
8218,6546,Gene-Prot-Gene-Prot
8218,6701,Gene-Prot-Gene-Prot
8218,6746,Gene-Prot-Gene-Prot
8218,6747,Gene-Prot-Gene-Prot
8218,6749,Gene-Prot-Gene-Prot
8218,6750,Gene-Prot-Gene-Prot
8218,6751,Gene-Prot-Gene-Prot
8218,6752,Gene-Prot-Gene-Prot
8218,6753,Gene-Prot-Gene-Prot
8218,6754,Gene-Prot-Gene-Prot
8218,6755,Gene-Prot-Gene-Prot
8218,6912,Gene-Prot-Gene-Prot
8218,6913,Gene-Prot-Gene-Prot
8218,7851,Gene-Prot-Gene-Prot
8218,8068,Gene-Prot-Gene-Prot
8218,8162,Gene-Prot-Gene-Prot
8218,8217,Gene-Prot-Gene-Prot
8218,8219,Gene-Prot-Gene-Prot
8218,8220,Gene-Prot-Gene-Prot
8218,8223,Gene-Prot-Gene-Prot
8218,8249,Gene-Prot-Gene-Prot
8218,8250,Gene-Prot-Gene-Prot
8218,8320,Gene-Prot-Gene-Prot
8219,6380,Gene-Prot-Gene-Prot
8219,6544,Gene-Prot-Gene-Prot
8219,6545,Gene-Prot-Gene-Prot
8219,6546,Gene-Prot-Gene-Prot
8219,6701,Gene-Prot-Gene-Prot
8219,6912,Gene-Prot-Gene-Prot
8219,6913,Gene-Prot-Gene-Prot
8219,7851,Gene-Prot-Gene-Prot
8219,8068,Gene-Prot-Gene-Prot
8219,8162,Gene-Prot-Gene-Prot
8219,8217,Gene-Prot-Gene-Prot
8219,8220,Gene-Prot-Gene-Prot
8219,8223,Gene-Prot-Gene-Prot
8219,8249,Gene-Prot-Gene-Prot
8219,8250,Gene-Prot-Gene-Prot
8219,8320,Gene-Prot-Gene-Prot
8220,6380,Gene-Prot-Gene-Prot
8220,6701,Gene-Prot-Gene-Prot
8220,6912,Gene-Prot-Gene-Prot
8220,6913,Gene-Prot-Gene-Prot
8220,7179,Gene-Prot-Gene-Prot
8220,7243,Gene-Prot-Gene-Prot
8220,7244,Gene-Prot-Gene-Prot
8220,7245,Gene-Prot-Gene-Prot
8220,7246,Gene-Prot-Gene-Prot
8220,7495,Gene-Prot-Gene-Prot
8220,7851,Gene-Prot-Gene-Prot
8220,8068,Gene-Prot-Gene-Prot
8220,8162,Gene-Prot-Gene-Prot
8220,8219,Gene-Prot-Gene-Prot
8220,8221,Gene-Prot-Gene-Prot
8220,8223,Gene-Prot-Gene-Prot
8220,8224,Gene-Prot-Gene-Prot
8220,8249,Gene-Prot-Gene-Prot
8220,8250,Gene-Prot-Gene-Prot
8220,8306,Gene-Prot-Gene-Prot
8220,8307,Gene-Prot-Gene-Prot
8220,8308,Gene-Prot-Gene-Prot
8220,8320,Gene-Prot-Gene-Prot
8221,6908,Gene-Prot-Gene-Prot
8221,7179,Gene-Prot-Gene-Prot
8221,7243,Gene-Prot-Gene-Prot
8221,7244,Gene-Prot-Gene-Prot
8221,7245,Gene-Prot-Gene-Prot
8221,7246,Gene-Prot-Gene-Prot
8221,8220,Gene-Prot-Gene-Prot
8221,8224,Gene-Prot-Gene-Prot
8222,8217,Gene-Prot-Gene-Prot
8222,8218,Gene-Prot-Gene-Prot
8222,8219,Gene-Prot-Gene-Prot
8222,8221,Gene-Prot-Gene-Prot
8222,8224,Gene-Prot-Gene-Prot
8222,8228,Gene-Prot-Gene-Prot
8222,8229,Gene-Prot-Gene-Prot
8223,8217,Gene-Prot-Gene-Prot
8223,8218,Gene-Prot-Gene-Prot
8223,8219,Gene-Prot-Gene-Prot
8223,8221,Gene-Prot-Gene-Prot
8223,8224,Gene-Prot-Gene-Prot
8223,8228,Gene-Prot-Gene-Prot
8223,8229,Gene-Prot-Gene-Prot
8223,8327,Gene-Prot-Gene-Prot
8223,8328,Gene-Prot-Gene-Prot
8224,6908,Gene-Prot-Gene-Prot
8224,7179,Gene-Prot-Gene-Prot
8224,7243,Gene-Prot-Gene-Prot
8224,7244,Gene-Prot-Gene-Prot
8224,7245,Gene-Prot-Gene-Prot
8224,7246,Gene-Prot-Gene-Prot
8224,8220,Gene-Prot-Gene-Prot
8225,6466,Gene-Prot-Gene-Prot
8225,6467,Gene-Prot-Gene-Prot
8225,7961,Gene-Prot-Gene-Prot
8225,7962,Gene-Prot-Gene-Prot
8225,7963,Gene-Prot-Gene-Prot
8228,7993,Gene-Prot-Gene-Prot
8228,7994,Gene-Prot-Gene-Prot
8228,8327,Gene-Prot-Gene-Prot
8228,8328,Gene-Prot-Gene-Prot
8229,7993,Gene-Prot-Gene-Prot
8229,7994,Gene-Prot-Gene-Prot
8229,8327,Gene-Prot-Gene-Prot
8229,8328,Gene-Prot-Gene-Prot
8232,7353,Gene-Prot-Gene-Prot
8232,7402,Gene-Prot-Gene-Prot
8232,7403,Gene-Prot-Gene-Prot
8232,7404,Gene-Prot-Gene-Prot
8232,8264,Gene-Prot-Gene-Prot
8232,8266,Gene-Prot-Gene-Prot
8232,8268,Gene-Prot-Gene-Prot
8232,8269,Gene-Prot-Gene-Prot
8232,8415,Gene-Prot-Gene-Prot
8233,7353,Gene-Prot-Gene-Prot
8233,7402,Gene-Prot-Gene-Prot
8233,7403,Gene-Prot-Gene-Prot
8233,7404,Gene-Prot-Gene-Prot
8233,8264,Gene-Prot-Gene-Prot
8233,8266,Gene-Prot-Gene-Prot
8233,8268,Gene-Prot-Gene-Prot
8233,8269,Gene-Prot-Gene-Prot
8233,8415,Gene-Prot-Gene-Prot
8234,7353,Gene-Prot-Gene-Prot
8234,7365,Gene-Prot-Gene-Prot
8234,7366,Gene-Prot-Gene-Prot
8234,7367,Gene-Prot-Gene-Prot
8234,7402,Gene-Prot-Gene-Prot
8234,7403,Gene-Prot-Gene-Prot
8234,7404,Gene-Prot-Gene-Prot
8234,7499,Gene-Prot-Gene-Prot
8234,8264,Gene-Prot-Gene-Prot
8234,8266,Gene-Prot-Gene-Prot
8234,8268,Gene-Prot-Gene-Prot
8234,8269,Gene-Prot-Gene-Prot
8234,8415,Gene-Prot-Gene-Prot
8235,7353,Gene-Prot-Gene-Prot
8235,7402,Gene-Prot-Gene-Prot
8235,7403,Gene-Prot-Gene-Prot
8235,7404,Gene-Prot-Gene-Prot
8235,8264,Gene-Prot-Gene-Prot
8235,8266,Gene-Prot-Gene-Prot
8235,8268,Gene-Prot-Gene-Prot
8235,8269,Gene-Prot-Gene-Prot
