src,dest,EdgeType
5500,7646,Gene-Tran-Gene-Prot
5501,7647,Gene-Tran-Gene-Prot
5502,7648,Gene-Tran-Gene-Prot
5503,7649,Gene-Tran-Gene-Prot
5504,7650,Gene-Tran-Gene-Prot
5505,7651,Gene-Tran-Gene-Prot
5506,7652,Gene-Tran-Gene-Prot
5507,7653,Gene-Tran-Gene-Prot
5508,7654,Gene-Tran-Gene-Prot
5509,7655,Gene-Tran-Gene-Prot
5510,7656,Gene-Tran-Gene-Prot
5511,7657,Gene-Tran-Gene-Prot
5512,7658,Gene-Tran-Gene-Prot
5513,7659,Gene-Tran-Gene-Prot
5514,7660,Gene-Tran-Gene-Prot
5515,7661,Gene-Tran-Gene-Prot
5516,7662,Gene-Tran-Gene-Prot
5517,7663,Gene-Tran-Gene-Prot
5518,7664,Gene-Tran-Gene-Prot
5519,7665,Gene-Tran-Gene-Prot
5520,7666,Gene-Tran-Gene-Prot
5521,7667,Gene-Tran-Gene-Prot
5522,7668,Gene-Tran-Gene-Prot
5523,7669,Gene-Tran-Gene-Prot
5524,7670,Gene-Tran-Gene-Prot
5525,7671,Gene-Tran-Gene-Prot
5526,7672,Gene-Tran-Gene-Prot
5527,7673,Gene-Tran-Gene-Prot
5528,7674,Gene-Tran-Gene-Prot
5529,7675,Gene-Tran-Gene-Prot
5530,7676,Gene-Tran-Gene-Prot
5531,7677,Gene-Tran-Gene-Prot
5532,7678,Gene-Tran-Gene-Prot
5533,7679,Gene-Tran-Gene-Prot
5534,7680,Gene-Tran-Gene-Prot
5535,7681,Gene-Tran-Gene-Prot
5536,7682,Gene-Tran-Gene-Prot
5537,7683,Gene-Tran-Gene-Prot
5538,7684,Gene-Tran-Gene-Prot
5539,7685,Gene-Tran-Gene-Prot
5540,7686,Gene-Tran-Gene-Prot
5541,7687,Gene-Tran-Gene-Prot
5542,7688,Gene-Tran-Gene-Prot
5543,7689,Gene-Tran-Gene-Prot
5544,7690,Gene-Tran-Gene-Prot
5545,7691,Gene-Tran-Gene-Prot
5546,7692,Gene-Tran-Gene-Prot
5547,7693,Gene-Tran-Gene-Prot
5548,7694,Gene-Tran-Gene-Prot
5549,7695,Gene-Tran-Gene-Prot
5550,7696,Gene-Tran-Gene-Prot
5551,7697,Gene-Tran-Gene-Prot
5552,7698,Gene-Tran-Gene-Prot
5553,7699,Gene-Tran-Gene-Prot
5554,7700,Gene-Tran-Gene-Prot
5555,7701,Gene-Tran-Gene-Prot
5556,7702,Gene-Tran-Gene-Prot
5557,7703,Gene-Tran-Gene-Prot
5558,7704,Gene-Tran-Gene-Prot
5559,7705,Gene-Tran-Gene-Prot
5560,7706,Gene-Tran-Gene-Prot
5561,7707,Gene-Tran-Gene-Prot
5562,7708,Gene-Tran-Gene-Prot
5563,7709,Gene-Tran-Gene-Prot
5564,7710,Gene-Tran-Gene-Prot
5565,7711,Gene-Tran-Gene-Prot
5566,7712,Gene-Tran-Gene-Prot
5567,7713,Gene-Tran-Gene-Prot
5568,7714,Gene-Tran-Gene-Prot
5569,7715,Gene-Tran-Gene-Prot
5570,7716,Gene-Tran-Gene-Prot
5571,7717,Gene-Tran-Gene-Prot
5572,7718,Gene-Tran-Gene-Prot
5573,7719,Gene-Tran-Gene-Prot
5574,7720,Gene-Tran-Gene-Prot
5575,7721,Gene-Tran-Gene-Prot
5576,7722,Gene-Tran-Gene-Prot
5577,7723,Gene-Tran-Gene-Prot
5578,7724,Gene-Tran-Gene-Prot
5579,7725,Gene-Tran-Gene-Prot
5580,7726,Gene-Tran-Gene-Prot
5581,7727,Gene-Tran-Gene-Prot
5582,7728,Gene-Tran-Gene-Prot
5583,7729,Gene-Tran-Gene-Prot
5584,7730,Gene-Tran-Gene-Prot
5585,7731,Gene-Tran-Gene-Prot
5586,7732,Gene-Tran-Gene-Prot
5587,7733,Gene-Tran-Gene-Prot
5588,7734,Gene-Tran-Gene-Prot
5589,7735,Gene-Tran-Gene-Prot
5590,7736,Gene-Tran-Gene-Prot
5591,7737,Gene-Tran-Gene-Prot
5592,7738,Gene-Tran-Gene-Prot
5593,7739,Gene-Tran-Gene-Prot
5594,7740,Gene-Tran-Gene-Prot
5595,7741,Gene-Tran-Gene-Prot
5596,7742,Gene-Tran-Gene-Prot
5597,7743,Gene-Tran-Gene-Prot
5598,7744,Gene-Tran-Gene-Prot
5599,7745,Gene-Tran-Gene-Prot
5600,7746,Gene-Tran-Gene-Prot
5601,7747,Gene-Tran-Gene-Prot
5602,7748,Gene-Tran-Gene-Prot
5603,7749,Gene-Tran-Gene-Prot
5604,7750,Gene-Tran-Gene-Prot
5605,7751,Gene-Tran-Gene-Prot
5606,7752,Gene-Tran-Gene-Prot
5607,7753,Gene-Tran-Gene-Prot
5608,7754,Gene-Tran-Gene-Prot
5609,7755,Gene-Tran-Gene-Prot
5610,7756,Gene-Tran-Gene-Prot
5611,7757,Gene-Tran-Gene-Prot
5612,7758,Gene-Tran-Gene-Prot
5613,7759,Gene-Tran-Gene-Prot
5614,7760,Gene-Tran-Gene-Prot
5615,7761,Gene-Tran-Gene-Prot
5616,7762,Gene-Tran-Gene-Prot
5617,7763,Gene-Tran-Gene-Prot
5618,7764,Gene-Tran-Gene-Prot
5619,7765,Gene-Tran-Gene-Prot
5620,7766,Gene-Tran-Gene-Prot
5621,7767,Gene-Tran-Gene-Prot
5622,7768,Gene-Tran-Gene-Prot
5623,7769,Gene-Tran-Gene-Prot
5624,7770,Gene-Tran-Gene-Prot
5625,7771,Gene-Tran-Gene-Prot
5626,7772,Gene-Tran-Gene-Prot
5627,7773,Gene-Tran-Gene-Prot
5628,7774,Gene-Tran-Gene-Prot
5629,7775,Gene-Tran-Gene-Prot
5630,7776,Gene-Tran-Gene-Prot
5631,7777,Gene-Tran-Gene-Prot
5632,7778,Gene-Tran-Gene-Prot
5633,7779,Gene-Tran-Gene-Prot
5634,7780,Gene-Tran-Gene-Prot
5635,7781,Gene-Tran-Gene-Prot
5636,7782,Gene-Tran-Gene-Prot
5637,7783,Gene-Tran-Gene-Prot
5638,7784,Gene-Tran-Gene-Prot
5639,7785,Gene-Tran-Gene-Prot
5640,7786,Gene-Tran-Gene-Prot
5641,7787,Gene-Tran-Gene-Prot
5642,7788,Gene-Tran-Gene-Prot
5643,7789,Gene-Tran-Gene-Prot
5644,7790,Gene-Tran-Gene-Prot
5645,7791,Gene-Tran-Gene-Prot
5646,7792,Gene-Tran-Gene-Prot
5647,7793,Gene-Tran-Gene-Prot
5648,7794,Gene-Tran-Gene-Prot
5649,7795,Gene-Tran-Gene-Prot
5650,7796,Gene-Tran-Gene-Prot
5651,7797,Gene-Tran-Gene-Prot
5652,7798,Gene-Tran-Gene-Prot
5653,7799,Gene-Tran-Gene-Prot
5654,7800,Gene-Tran-Gene-Prot
5655,7801,Gene-Tran-Gene-Prot
5656,7802,Gene-Tran-Gene-Prot
5657,7803,Gene-Tran-Gene-Prot
5658,7804,Gene-Tran-Gene-Prot
5659,7805,Gene-Tran-Gene-Prot
5660,7806,Gene-Tran-Gene-Prot
5661,7807,Gene-Tran-Gene-Prot
5662,7808,Gene-Tran-Gene-Prot
5663,7809,Gene-Tran-Gene-Prot
5664,7810,Gene-Tran-Gene-Prot
5665,7811,Gene-Tran-Gene-Prot
5666,7812,Gene-Tran-Gene-Prot
5667,7813,Gene-Tran-Gene-Prot
5668,7814,Gene-Tran-Gene-Prot
5669,7815,Gene-Tran-Gene-Prot
5670,7816,Gene-Tran-Gene-Prot
5671,7817,Gene-Tran-Gene-Prot
5672,7818,Gene-Tran-Gene-Prot
5673,7819,Gene-Tran-Gene-Prot
5674,7820,Gene-Tran-Gene-Prot
5675,7821,Gene-Tran-Gene-Prot
5676,7822,Gene-Tran-Gene-Prot
5677,7823,Gene-Tran-Gene-Prot
5678,7824,Gene-Tran-Gene-Prot
5679,7825,Gene-Tran-Gene-Prot
5680,7826,Gene-Tran-Gene-Prot
5681,7827,Gene-Tran-Gene-Prot
5682,7828,Gene-Tran-Gene-Prot
5683,7829,Gene-Tran-Gene-Prot
5684,7830,Gene-Tran-Gene-Prot
5685,7831,Gene-Tran-Gene-Prot
5686,7832,Gene-Tran-Gene-Prot
5687,7833,Gene-Tran-Gene-Prot
5688,7834,Gene-Tran-Gene-Prot
5689,7835,Gene-Tran-Gene-Prot
5690,7836,Gene-Tran-Gene-Prot
5691,7837,Gene-Tran-Gene-Prot
5692,7838,Gene-Tran-Gene-Prot
5693,7839,Gene-Tran-Gene-Prot
5694,7840,Gene-Tran-Gene-Prot
5695,7841,Gene-Tran-Gene-Prot
5696,7842,Gene-Tran-Gene-Prot
5697,7843,Gene-Tran-Gene-Prot
5698,7844,Gene-Tran-Gene-Prot
5699,7845,Gene-Tran-Gene-Prot
5700,7846,Gene-Tran-Gene-Prot
5701,7847,Gene-Tran-Gene-Prot
5702,7848,Gene-Tran-Gene-Prot
5703,7849,Gene-Tran-Gene-Prot
5704,7850,Gene-Tran-Gene-Prot
5705,7851,Gene-Tran-Gene-Prot
5706,7852,Gene-Tran-Gene-Prot
5707,7853,Gene-Tran-Gene-Prot
5708,7854,Gene-Tran-Gene-Prot
5709,7855,Gene-Tran-Gene-Prot
5710,7856,Gene-Tran-Gene-Prot
5711,7857,Gene-Tran-Gene-Prot
5712,7858,Gene-Tran-Gene-Prot
5713,7859,Gene-Tran-Gene-Prot
5714,7860,Gene-Tran-Gene-Prot
5715,7861,Gene-Tran-Gene-Prot
5716,7862,Gene-Tran-Gene-Prot
5717,7863,Gene-Tran-Gene-Prot
5718,7864,Gene-Tran-Gene-Prot
5719,7865,Gene-Tran-Gene-Prot
5720,7866,Gene-Tran-Gene-Prot
5721,7867,Gene-Tran-Gene-Prot
5722,7868,Gene-Tran-Gene-Prot
5723,7869,Gene-Tran-Gene-Prot
5724,7870,Gene-Tran-Gene-Prot
5725,7871,Gene-Tran-Gene-Prot
5726,7872,Gene-Tran-Gene-Prot
5727,7873,Gene-Tran-Gene-Prot
5728,7874,Gene-Tran-Gene-Prot
5729,7875,Gene-Tran-Gene-Prot
5730,7876,Gene-Tran-Gene-Prot
5731,7877,Gene-Tran-Gene-Prot
5732,7878,Gene-Tran-Gene-Prot
5733,7879,Gene-Tran-Gene-Prot
5734,7880,Gene-Tran-Gene-Prot
5735,7881,Gene-Tran-Gene-Prot
5736,7882,Gene-Tran-Gene-Prot
5737,7883,Gene-Tran-Gene-Prot
5738,7884,Gene-Tran-Gene-Prot
5739,7885,Gene-Tran-Gene-Prot
5740,7886,Gene-Tran-Gene-Prot
5741,7887,Gene-Tran-Gene-Prot
5742,7888,Gene-Tran-Gene-Prot
5743,7889,Gene-Tran-Gene-Prot
5744,7890,Gene-Tran-Gene-Prot
5745,7891,Gene-Tran-Gene-Prot
5746,7892,Gene-Tran-Gene-Prot
5747,7893,Gene-Tran-Gene-Prot
5748,7894,Gene-Tran-Gene-Prot
5749,7895,Gene-Tran-Gene-Prot
5750,7896,Gene-Tran-Gene-Prot
5751,7897,Gene-Tran-Gene-Prot
5752,7898,Gene-Tran-Gene-Prot
5753,7899,Gene-Tran-Gene-Prot
5754,7900,Gene-Tran-Gene-Prot
5755,7901,Gene-Tran-Gene-Prot
5756,7902,Gene-Tran-Gene-Prot
5757,7903,Gene-Tran-Gene-Prot
5758,7904,Gene-Tran-Gene-Prot
5759,7905,Gene-Tran-Gene-Prot
5760,7906,Gene-Tran-Gene-Prot
5761,7907,Gene-Tran-Gene-Prot
5762,7908,Gene-Tran-Gene-Prot
5763,7909,Gene-Tran-Gene-Prot
5764,7910,Gene-Tran-Gene-Prot
5765,7911,Gene-Tran-Gene-Prot
5766,7912,Gene-Tran-Gene-Prot
5767,7913,Gene-Tran-Gene-Prot
5768,7914,Gene-Tran-Gene-Prot
5769,7915,Gene-Tran-Gene-Prot
5770,7916,Gene-Tran-Gene-Prot
5771,7917,Gene-Tran-Gene-Prot
5772,7918,Gene-Tran-Gene-Prot
5773,7919,Gene-Tran-Gene-Prot
5774,7920,Gene-Tran-Gene-Prot
5775,7921,Gene-Tran-Gene-Prot
5776,7922,Gene-Tran-Gene-Prot
5777,7923,Gene-Tran-Gene-Prot
5778,7924,Gene-Tran-Gene-Prot
5779,7925,Gene-Tran-Gene-Prot
5780,7926,Gene-Tran-Gene-Prot
5781,7927,Gene-Tran-Gene-Prot
5782,7928,Gene-Tran-Gene-Prot
5783,7929,Gene-Tran-Gene-Prot
5784,7930,Gene-Tran-Gene-Prot
5785,7931,Gene-Tran-Gene-Prot
5786,7932,Gene-Tran-Gene-Prot
5787,7933,Gene-Tran-Gene-Prot
5788,7934,Gene-Tran-Gene-Prot
5789,7935,Gene-Tran-Gene-Prot
5790,7936,Gene-Tran-Gene-Prot
5791,7937,Gene-Tran-Gene-Prot
5792,7938,Gene-Tran-Gene-Prot
5793,7939,Gene-Tran-Gene-Prot
5794,7940,Gene-Tran-Gene-Prot
5795,7941,Gene-Tran-Gene-Prot
5796,7942,Gene-Tran-Gene-Prot
5797,7943,Gene-Tran-Gene-Prot
5798,7944,Gene-Tran-Gene-Prot
5799,7945,Gene-Tran-Gene-Prot
5800,7946,Gene-Tran-Gene-Prot
5801,7947,Gene-Tran-Gene-Prot
5802,7948,Gene-Tran-Gene-Prot
5803,7949,Gene-Tran-Gene-Prot
5804,7950,Gene-Tran-Gene-Prot
5805,7951,Gene-Tran-Gene-Prot
5806,7952,Gene-Tran-Gene-Prot
5807,7953,Gene-Tran-Gene-Prot
5808,7954,Gene-Tran-Gene-Prot
5809,7955,Gene-Tran-Gene-Prot
5810,7956,Gene-Tran-Gene-Prot
5811,7957,Gene-Tran-Gene-Prot
5812,7958,Gene-Tran-Gene-Prot
5813,7959,Gene-Tran-Gene-Prot
5814,7960,Gene-Tran-Gene-Prot
5815,7961,Gene-Tran-Gene-Prot
5816,7962,Gene-Tran-Gene-Prot
5817,7963,Gene-Tran-Gene-Prot
5818,7964,Gene-Tran-Gene-Prot
5819,7965,Gene-Tran-Gene-Prot
5820,7966,Gene-Tran-Gene-Prot
5821,7967,Gene-Tran-Gene-Prot
5822,7968,Gene-Tran-Gene-Prot
5823,7969,Gene-Tran-Gene-Prot
5824,7970,Gene-Tran-Gene-Prot
5825,7971,Gene-Tran-Gene-Prot
5826,7972,Gene-Tran-Gene-Prot
5827,7973,Gene-Tran-Gene-Prot
5828,7974,Gene-Tran-Gene-Prot
5829,7975,Gene-Tran-Gene-Prot
5830,7976,Gene-Tran-Gene-Prot
5831,7977,Gene-Tran-Gene-Prot
5832,7978,Gene-Tran-Gene-Prot
5833,7979,Gene-Tran-Gene-Prot
5834,7980,Gene-Tran-Gene-Prot
5835,7981,Gene-Tran-Gene-Prot
5836,7982,Gene-Tran-Gene-Prot
5837,7983,Gene-Tran-Gene-Prot
5838,7984,Gene-Tran-Gene-Prot
5839,7985,Gene-Tran-Gene-Prot
5840,7986,Gene-Tran-Gene-Prot
5841,7987,Gene-Tran-Gene-Prot
5842,7988,Gene-Tran-Gene-Prot
5843,7989,Gene-Tran-Gene-Prot
5844,7990,Gene-Tran-Gene-Prot
5845,7991,Gene-Tran-Gene-Prot
5846,7992,Gene-Tran-Gene-Prot
5847,7993,Gene-Tran-Gene-Prot
5848,7994,Gene-Tran-Gene-Prot
5849,7995,Gene-Tran-Gene-Prot
5850,7996,Gene-Tran-Gene-Prot
5851,7997,Gene-Tran-Gene-Prot
5852,7998,Gene-Tran-Gene-Prot
5853,7999,Gene-Tran-Gene-Prot
5854,8000,Gene-Tran-Gene-Prot
5855,8001,Gene-Tran-Gene-Prot
5856,8002,Gene-Tran-Gene-Prot
5857,8003,Gene-Tran-Gene-Prot
5858,8004,Gene-Tran-Gene-Prot
5859,8005,Gene-Tran-Gene-Prot
5860,8006,Gene-Tran-Gene-Prot
5861,8007,Gene-Tran-Gene-Prot
5862,8008,Gene-Tran-Gene-Prot
5863,8009,Gene-Tran-Gene-Prot
5864,8010,Gene-Tran-Gene-Prot
5865,8011,Gene-Tran-Gene-Prot
5866,8012,Gene-Tran-Gene-Prot
5867,8013,Gene-Tran-Gene-Prot
5868,8014,Gene-Tran-Gene-Prot
5869,8015,Gene-Tran-Gene-Prot
5870,8016,Gene-Tran-Gene-Prot
5871,8017,Gene-Tran-Gene-Prot
5872,8018,Gene-Tran-Gene-Prot
5873,8019,Gene-Tran-Gene-Prot
5874,8020,Gene-Tran-Gene-Prot
5875,8021,Gene-Tran-Gene-Prot
5876,8022,Gene-Tran-Gene-Prot
5877,8023,Gene-Tran-Gene-Prot
5878,8024,Gene-Tran-Gene-Prot
5879,8025,Gene-Tran-Gene-Prot
5880,8026,Gene-Tran-Gene-Prot
5881,8027,Gene-Tran-Gene-Prot
5882,8028,Gene-Tran-Gene-Prot
5883,8029,Gene-Tran-Gene-Prot
5884,8030,Gene-Tran-Gene-Prot
5885,8031,Gene-Tran-Gene-Prot
5886,8032,Gene-Tran-Gene-Prot
5887,8033,Gene-Tran-Gene-Prot
5888,8034,Gene-Tran-Gene-Prot
5889,8035,Gene-Tran-Gene-Prot
5890,8036,Gene-Tran-Gene-Prot
5891,8037,Gene-Tran-Gene-Prot
5892,8038,Gene-Tran-Gene-Prot
5893,8039,Gene-Tran-Gene-Prot
5894,8040,Gene-Tran-Gene-Prot
5895,8041,Gene-Tran-Gene-Prot
5896,8042,Gene-Tran-Gene-Prot
5897,8043,Gene-Tran-Gene-Prot
5898,8044,Gene-Tran-Gene-Prot
5899,8045,Gene-Tran-Gene-Prot
5900,8046,Gene-Tran-Gene-Prot
5901,8047,Gene-Tran-Gene-Prot
5902,8048,Gene-Tran-Gene-Prot
5903,8049,Gene-Tran-Gene-Prot
5904,8050,Gene-Tran-Gene-Prot
5905,8051,Gene-Tran-Gene-Prot
5906,8052,Gene-Tran-Gene-Prot
5907,8053,Gene-Tran-Gene-Prot
5908,8054,Gene-Tran-Gene-Prot
5909,8055,Gene-Tran-Gene-Prot
5910,8056,Gene-Tran-Gene-Prot
5911,8057,Gene-Tran-Gene-Prot
5912,8058,Gene-Tran-Gene-Prot
5913,8059,Gene-Tran-Gene-Prot
5914,8060,Gene-Tran-Gene-Prot
5915,8061,Gene-Tran-Gene-Prot
5916,8062,Gene-Tran-Gene-Prot
5917,8063,Gene-Tran-Gene-Prot
5918,8064,Gene-Tran-Gene-Prot
5919,8065,Gene-Tran-Gene-Prot
5920,8066,Gene-Tran-Gene-Prot
5921,8067,Gene-Tran-Gene-Prot
5922,8068,Gene-Tran-Gene-Prot
5923,8069,Gene-Tran-Gene-Prot
5924,8070,Gene-Tran-Gene-Prot
5925,8071,Gene-Tran-Gene-Prot
5926,8072,Gene-Tran-Gene-Prot
5927,8073,Gene-Tran-Gene-Prot
5928,8074,Gene-Tran-Gene-Prot
5929,8075,Gene-Tran-Gene-Prot
5930,8076,Gene-Tran-Gene-Prot
5931,8077,Gene-Tran-Gene-Prot
5932,8078,Gene-Tran-Gene-Prot
5933,8079,Gene-Tran-Gene-Prot
5934,8080,Gene-Tran-Gene-Prot
5935,8081,Gene-Tran-Gene-Prot
5936,8082,Gene-Tran-Gene-Prot
5937,8083,Gene-Tran-Gene-Prot
5938,8084,Gene-Tran-Gene-Prot
5939,8085,Gene-Tran-Gene-Prot
5940,8086,Gene-Tran-Gene-Prot
5941,8087,Gene-Tran-Gene-Prot
5942,8088,Gene-Tran-Gene-Prot
5943,8089,Gene-Tran-Gene-Prot
5944,8090,Gene-Tran-Gene-Prot
5945,8091,Gene-Tran-Gene-Prot
5946,8092,Gene-Tran-Gene-Prot
5947,8093,Gene-Tran-Gene-Prot
5948,8094,Gene-Tran-Gene-Prot
5949,8095,Gene-Tran-Gene-Prot
5950,8096,Gene-Tran-Gene-Prot
5951,8097,Gene-Tran-Gene-Prot
5952,8098,Gene-Tran-Gene-Prot
5953,8099,Gene-Tran-Gene-Prot
5954,8100,Gene-Tran-Gene-Prot
5955,8101,Gene-Tran-Gene-Prot
5956,8102,Gene-Tran-Gene-Prot
5957,8103,Gene-Tran-Gene-Prot
5958,8104,Gene-Tran-Gene-Prot
5959,8105,Gene-Tran-Gene-Prot
5960,8106,Gene-Tran-Gene-Prot
5961,8107,Gene-Tran-Gene-Prot
5962,8108,Gene-Tran-Gene-Prot
5963,8109,Gene-Tran-Gene-Prot
5964,8110,Gene-Tran-Gene-Prot
5965,8111,Gene-Tran-Gene-Prot
5966,8112,Gene-Tran-Gene-Prot
5967,8113,Gene-Tran-Gene-Prot
5968,8114,Gene-Tran-Gene-Prot
5969,8115,Gene-Tran-Gene-Prot
5970,8116,Gene-Tran-Gene-Prot
5971,8117,Gene-Tran-Gene-Prot
5972,8118,Gene-Tran-Gene-Prot
5973,8119,Gene-Tran-Gene-Prot
5974,8120,Gene-Tran-Gene-Prot
5975,8121,Gene-Tran-Gene-Prot
5976,8122,Gene-Tran-Gene-Prot
5977,8123,Gene-Tran-Gene-Prot
5978,8124,Gene-Tran-Gene-Prot
5979,8125,Gene-Tran-Gene-Prot
5980,8126,Gene-Tran-Gene-Prot
5981,8127,Gene-Tran-Gene-Prot
5982,8128,Gene-Tran-Gene-Prot
5983,8129,Gene-Tran-Gene-Prot
5984,8130,Gene-Tran-Gene-Prot
5985,8131,Gene-Tran-Gene-Prot
5986,8132,Gene-Tran-Gene-Prot
5987,8133,Gene-Tran-Gene-Prot
5988,8134,Gene-Tran-Gene-Prot
5989,8135,Gene-Tran-Gene-Prot
5990,8136,Gene-Tran-Gene-Prot
5991,8137,Gene-Tran-Gene-Prot
5992,8138,Gene-Tran-Gene-Prot
5993,8139,Gene-Tran-Gene-Prot
5994,8140,Gene-Tran-Gene-Prot
5995,8141,Gene-Tran-Gene-Prot
5996,8142,Gene-Tran-Gene-Prot
5997,8143,Gene-Tran-Gene-Prot
5998,8144,Gene-Tran-Gene-Prot
5999,8145,Gene-Tran-Gene-Prot
6000,8146,Gene-Tran-Gene-Prot
6001,8147,Gene-Tran-Gene-Prot
6002,8148,Gene-Tran-Gene-Prot
6003,8149,Gene-Tran-Gene-Prot
6004,8150,Gene-Tran-Gene-Prot
6005,8151,Gene-Tran-Gene-Prot
6006,8152,Gene-Tran-Gene-Prot
6007,8153,Gene-Tran-Gene-Prot
6008,8154,Gene-Tran-Gene-Prot
6009,8155,Gene-Tran-Gene-Prot
6010,8156,Gene-Tran-Gene-Prot
6011,8157,Gene-Tran-Gene-Prot
6012,8158,Gene-Tran-Gene-Prot
6013,8159,Gene-Tran-Gene-Prot
6014,8160,Gene-Tran-Gene-Prot
6015,8161,Gene-Tran-Gene-Prot
6016,8162,Gene-Tran-Gene-Prot
6017,8163,Gene-Tran-Gene-Prot
6018,8164,Gene-Tran-Gene-Prot
6019,8165,Gene-Tran-Gene-Prot
6020,8166,Gene-Tran-Gene-Prot
6021,8167,Gene-Tran-Gene-Prot
6022,8168,Gene-Tran-Gene-Prot
6023,8169,Gene-Tran-Gene-Prot
6024,8170,Gene-Tran-Gene-Prot
6025,8171,Gene-Tran-Gene-Prot
6026,8172,Gene-Tran-Gene-Prot
6027,8173,Gene-Tran-Gene-Prot
6028,8174,Gene-Tran-Gene-Prot
6029,8175,Gene-Tran-Gene-Prot
6030,8176,Gene-Tran-Gene-Prot
6031,8177,Gene-Tran-Gene-Prot
6032,8178,Gene-Tran-Gene-Prot
6033,8179,Gene-Tran-Gene-Prot
6034,8180,Gene-Tran-Gene-Prot
6035,8181,Gene-Tran-Gene-Prot
6036,8182,Gene-Tran-Gene-Prot
6037,8183,Gene-Tran-Gene-Prot
6038,8184,Gene-Tran-Gene-Prot
6039,8185,Gene-Tran-Gene-Prot
6040,8186,Gene-Tran-Gene-Prot
6041,8187,Gene-Tran-Gene-Prot
6042,8188,Gene-Tran-Gene-Prot
6043,8189,Gene-Tran-Gene-Prot
6044,8190,Gene-Tran-Gene-Prot
6045,8191,Gene-Tran-Gene-Prot
6046,8192,Gene-Tran-Gene-Prot
6047,8193,Gene-Tran-Gene-Prot
6048,8194,Gene-Tran-Gene-Prot
6049,8195,Gene-Tran-Gene-Prot
6050,8196,Gene-Tran-Gene-Prot
6051,8197,Gene-Tran-Gene-Prot
6052,8198,Gene-Tran-Gene-Prot
6053,8199,Gene-Tran-Gene-Prot
6054,8200,Gene-Tran-Gene-Prot
6055,8201,Gene-Tran-Gene-Prot
6056,8202,Gene-Tran-Gene-Prot
6057,8203,Gene-Tran-Gene-Prot
6058,8204,Gene-Tran-Gene-Prot
6059,8205,Gene-Tran-Gene-Prot
6060,8206,Gene-Tran-Gene-Prot
6061,8207,Gene-Tran-Gene-Prot
6062,8208,Gene-Tran-Gene-Prot
6063,8209,Gene-Tran-Gene-Prot
6064,8210,Gene-Tran-Gene-Prot
6065,8211,Gene-Tran-Gene-Prot
6066,8212,Gene-Tran-Gene-Prot
6067,8213,Gene-Tran-Gene-Prot
6068,8214,Gene-Tran-Gene-Prot
6069,8215,Gene-Tran-Gene-Prot
6070,8216,Gene-Tran-Gene-Prot
6071,8217,Gene-Tran-Gene-Prot
6072,8218,Gene-Tran-Gene-Prot
6073,8219,Gene-Tran-Gene-Prot
6074,8220,Gene-Tran-Gene-Prot
6075,8221,Gene-Tran-Gene-Prot
6076,8222,Gene-Tran-Gene-Prot
6077,8223,Gene-Tran-Gene-Prot
6078,8224,Gene-Tran-Gene-Prot
6079,8225,Gene-Tran-Gene-Prot
6080,8226,Gene-Tran-Gene-Prot
6081,8227,Gene-Tran-Gene-Prot
6082,8228,Gene-Tran-Gene-Prot
6083,8229,Gene-Tran-Gene-Prot
6084,8230,Gene-Tran-Gene-Prot
6085,8231,Gene-Tran-Gene-Prot
6086,8232,Gene-Tran-Gene-Prot
6087,8233,Gene-Tran-Gene-Prot
6088,8234,Gene-Tran-Gene-Prot
6089,8235,Gene-Tran-Gene-Prot
6090,8236,Gene-Tran-Gene-Prot
6091,8237,Gene-Tran-Gene-Prot
6092,8238,Gene-Tran-Gene-Prot
6093,8239,Gene-Tran-Gene-Prot
6094,8240,Gene-Tran-Gene-Prot
6095,8241,Gene-Tran-Gene-Prot
6096,8242,Gene-Tran-Gene-Prot
6097,8243,Gene-Tran-Gene-Prot
6098,8244,Gene-Tran-Gene-Prot
6099,8245,Gene-Tran-Gene-Prot
6100,8246,Gene-Tran-Gene-Prot
6101,8247,Gene-Tran-Gene-Prot
6102,8248,Gene-Tran-Gene-Prot
6103,8249,Gene-Tran-Gene-Prot
6104,8250,Gene-Tran-Gene-Prot
6105,8251,Gene-Tran-Gene-Prot
6106,8252,Gene-Tran-Gene-Prot
6107,8253,Gene-Tran-Gene-Prot
6108,8254,Gene-Tran-Gene-Prot
6109,8255,Gene-Tran-Gene-Prot
6110,8256,Gene-Tran-Gene-Prot
6111,8257,Gene-Tran-Gene-Prot
6112,8258,Gene-Tran-Gene-Prot
6113,8259,Gene-Tran-Gene-Prot
6114,8260,Gene-Tran-Gene-Prot
6115,8261,Gene-Tran-Gene-Prot
6116,8262,Gene-Tran-Gene-Prot
6117,8263,Gene-Tran-Gene-Prot
6118,8264,Gene-Tran-Gene-Prot
6119,8265,Gene-Tran-Gene-Prot
6120,8266,Gene-Tran-Gene-Prot
6121,8267,Gene-Tran-Gene-Prot
6122,8268,Gene-Tran-Gene-Prot
6123,8269,Gene-Tran-Gene-Prot
6124,8270,Gene-Tran-Gene-Prot
6125,8271,Gene-Tran-Gene-Prot
6126,8272,Gene-Tran-Gene-Prot
6127,8273,Gene-Tran-Gene-Prot
6128,8274,Gene-Tran-Gene-Prot
6129,8275,Gene-Tran-Gene-Prot
6130,8276,Gene-Tran-Gene-Prot
6131,8277,Gene-Tran-Gene-Prot
6132,8278,Gene-Tran-Gene-Prot
6133,8279,Gene-Tran-Gene-Prot
6134,8280,Gene-Tran-Gene-Prot
